,stop_id,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station
1654,303140,RALPH AV/ATLANTIC AV,,40.677242,-73.921638,,,0,
1655,303141,RALPH AV/FULTON ST,,40.678745,-73.921585,,,0,
1656,303142,RALPH AV/SUMPTER ST,,40.680058,-73.922081,,,0,
1657,303143,RALPH AV/BAINBRIDGE ST,,40.682232,-73.922516,,,0,
1658,303144,RALPH AV/MC DONOUGH ST,,40.683727000000005,-73.92280600000001,,,0,
1659,303145,RALPH AV/HALSEY ST,,40.684765000000006,-73.923019,,,0,
1660,303146,RALPH AV/HANCOCK ST,,40.685928000000004,-73.923248,,,0,
1661,303147,RALPH AV/PUTNAM AV,,40.687405,-73.923546,,,0,
1662,303148,RALPH AV/GATES AV,,40.689163,-73.923889,,,0,
1663,303149,RALPH AV/BROADWAY,,40.690731,-73.924263,,,0,
1664,303151,BROADWAY/KOSSUTH PL,,40.692997,-73.928062,,,0,
1665,303152,BROADWAY/DE KALB AV,,40.694088,-73.929962,,,0,
1666,303153,BROADWAY/LAWTON ST,,40.694912,-73.931412,,,0,
1667,303154,BROADWAY/WILLOUGHBY AV,,40.696033,-73.933403,,,0,
1668,303156,BROADWAY/ARION PL,,40.698071,-73.937042,,,0,
1669,303158,BROADWAY/FLUSHING AV,,40.700665,-73.941711,,,0,
1670,303159,BROADWAY/COOK ST,,40.702339,-73.94455,,,0,
1671,303160,BROADWAY/LEONARD ST,,40.702984,-73.94569399999999,,,0,
1672,303161,BROADWAY/LORIMER ST,,40.704483,-73.94837199999999,,,0,
1673,303162,BROADWAY/BOERUM ST,,40.705143,-73.949554,,,0,
1674,303163,BROADWAY/MONTROSE AV,,40.706253000000004,-73.951584,,,0,
1675,303164,BROADWAY/HOOPER ST,,40.707108000000005,-73.953888,,,0,
1676,303170,BROADWAY/HOOPER ST,,40.707058,-73.954178,,,0,
1677,303172,BROADWAY/HEYWARD ST,,40.705479,-73.950447,,,0,
1678,303173,BROADWAY/LORIMER ST,,40.704136,-73.948059,,,0,
1679,303175,BROADWAY/GERRY ST,,40.702496000000004,-73.945114,,,0,
1680,303178,BROADWAY/PARK AV,,40.698658,-73.938362,,,0,
1681,303180,BROADWAY/WILLOUGHBY AV,,40.695515,-73.932808,,,0,
1682,303182,BROADWAY/DE KALB AV,,40.693588,-73.92935899999999,,,0,
1683,303188,RALPH AV/JEFFERSON AV,,40.686035,-73.92340899999999,,,0,
1684,303189,RALPH AV/HALSEY ST,,40.684967,-73.92319499999999,,,0,
1685,303190,RALPH AV/MACON ST,,40.68383,-73.922966,,,0,
1686,303191,RALPH AV/DECATUR ST,,40.682396000000004,-73.922684,,,0,
1687,303192,RALPH AV/CHAUNCEY ST,,40.680882000000004,-73.922478,,,0,
1688,303193,RALPH AV/FULTON ST,,40.678513,-73.921745,,,0,
1689,303195,RALPH AV/PACIFIC ST,,40.675804,-73.92199699999999,,,0,
1690,303196,RALPH AV/BERGEN ST,,40.674252,-73.92214200000001,,,0,
1691,303198,RALPH AV/STERLING PL,,40.671112,-73.92244699999999,,,0,
1692,303202,EAST NEW YORK AV/AMBOY ST,,40.670646999999995,-73.914459,,,0,
1693,303205,EAST NEW YORK AV/MOTHER GASTON BL,,40.673393,-73.908012,,,0,
1694,303215,FLATBUSH AV/KINGS PLAZA,,40.609253,-73.921539,,,0,
1695,303218,FLATBUSH AV/UTICA AV,,40.613605,-73.926743,,,0,
1696,303219,FLATBUSH AV/E 48 ST,,40.61528,-73.92865,,,0,
1697,303222,FLATBUSH AV/TROY AV,,40.619526,-73.93334200000001,,,0,
1698,303223,FLATBUSH AV/FLATLANDS AV,,40.621552,-73.935577,,,0,
1699,303224,FLATBUSH AV/KINGS HY,,40.622271999999995,-73.936348,,,0,
1700,303227,FLATBUSH AV/AV K,,40.625439,-73.939697,,,0,
1701,303228,FLATBUSH AV/BROOKLYN AV,,40.626751,-73.941086,,,0,
1702,303229,FLATBUSH AV/E 35 ST,,40.627819,-73.942215,,,0,
1703,303230,FLATBUSH AV/AV I,,40.629425,-73.94390899999999,,,0,
1704,303232,FLATBUSH AV/NOSTRAND AV,,40.632805,-73.94749499999999,,,0,
1705,303233,FLATBUSH AV/E 29 ST,,40.634319,-73.949097,,,0,
1706,303234,FLATBUSH AV/ROGERS AV,,40.636368,-73.951256,,,0,
1707,303235,FLATBUSH AV/FOSTER AV,,40.638733,-73.953773,,,0,
1708,303237,FLATBUSH AV/CLARENDON RD,,40.643074,-73.957611,,,0,
1709,303238,FLATBUSH AV/CORTELYOU RD,,40.64423,-73.957832,,,0,
1710,303239,FLATBUSH AV/TILDEN AV,,40.646889,-73.958015,,,0,
1711,303241,FLATBUSH AV/CATON AV,,40.653328,-73.95929699999999,,,0,
1712,303242,FLATBUSH AV/CLARKSON AV,,40.655258,-73.959671,,,0,
1713,303243,FLATBUSH AV/HAWTHORNE ST,,40.657585,-73.96021999999999,,,0,
1714,303244,FLATBUSH AV/MIDWOOD ST,,40.659855,-73.960472,,,0,
1715,303247,FLATBUSH AV/PARK ENTRANCE,,40.665989,-73.964264,,,0,
1716,303249,FLATBUSH AV/STERLING PL,,40.676204999999996,-73.97161899999999,,,0,
1717,303250,FLATBUSH AV/PARK PL,,40.67775,-73.972748,,,0,
1718,303253,FLATBUSH AV/BERGEN ST,,40.681137,-73.975204,,,0,
1719,303254,FLATBUSH AV/ATLANTIC AV,,40.684771999999995,-73.97782099999999,,,0,
1720,303256,LIVINGSTON ST/NEVINS ST,,40.687965000000005,-73.981255,,,0,
1721,303258,LIVINGSTON ST/HOYT ST,,40.689846,-73.98608399999999,,,0,
1722,303259,LIVINGSTON ST/SMITH ST,,40.690472,-73.987701,,,0,
1723,303269,VETERANS AV/AV T,,40.620018,-73.910957,,,0,
1724,303270,VETERANS AV/E 66 ST,,40.619869,-73.913261,,,0,
1725,303271,VETERANS AV/E 65 ST,,40.619755,-73.915138,,,0,
1726,303272,VETERANS AV/RALPH AV,,40.619633,-73.917084,,,0,
1727,303274,AV N/E 57 ST,,40.619408,-73.92054,,,0,
1728,303275,AV N/E 55 ST,,40.619285999999995,-73.922485,,,0,
1729,303276,AV N/E 53 ST,,40.619167,-73.92446899999999,,,0,
1730,303277,AV N/UTICA AV,,40.619026,-73.926704,,,0,
1731,303290,LIVINGSTON ST/SMITH ST,,40.690220000000004,-73.987473,,,0,
1732,303294,LIVINGSTON ST/NEVINS ST,,40.687645,-73.98082,,,0,
1733,303295,FLATBUSH AV/ATLANTIC AV,,40.684189,-73.977623,,,0,
1734,303296,FLATBUSH AV/5 AV,,40.68251,-73.976463,,,0,
1735,303297,FLATBUSH AV/BERGEN ST,,40.680465999999996,-73.974968,,,0,
1736,303300,FLATBUSH AV/PARK PL,,40.677459999999996,-73.972748,,,0,
1737,303301,FLATBUSH AV/8 AV,,40.675743,-73.97155,,,0,
1738,303303,FLATBUSH AV/PROSPECT PARK ENT,,40.665554,-73.964233,,,0,
1739,303306,FLATBUSH AV/CHESTER CT,,40.658184000000006,-73.960548,,,0,
1740,303307,FLATBUSH AV/PARKSIDE AV,,40.655258,-73.95989200000001,,,0,
1741,303308,FLATBUSH AV/CATON AV,,40.652596,-73.959366,,,0,
1742,303310,FLATBUSH AV/ALBEMARLE RD,,40.647175,-73.958229,,,0,
1743,303311,FLATBUSH AV/BEVERLY RD,,40.644463,-73.958153,,,0,
1744,303312,FLATBUSH AV/DORCHESTER RD,,40.642063,-73.957314,,,0,
1745,303313,FLATBUSH AV/DITMAS AV,,40.640289,-73.955566,,,0,
1746,303314,FLATBUSH AV/FOSTER AV,,40.638222,-73.95352199999999,,,0,
1747,303315,FLATBUSH AV/FARRAGUT RD,,40.635684999999995,-73.950851,,,0,
1748,303316,FLATBUSH AV/GLENWOOD RD,,40.634190000000004,-73.949265,,,0,
1749,303318,FLATBUSH AV/AURELIA CT,,40.629868,-73.944702,,,0,
1750,303319,FLATBUSH AV/E 35 ST,,40.627609,-73.942307,,,0,
1751,303323,FLATBUSH AV/FLATLANDS AV,,40.620948999999996,-73.935249,,,0,
1752,303324,FLATBUSH AV/AV P,,40.618790000000004,-73.932854,,,0,
1753,303326,AV N/SCHENECTADY AV,,40.618725,-73.92935899999999,,,0,
1754,303328,AV N/E 52 ST,,40.619021999999994,-73.924591,,,0,
1755,303329,AV N/E 54 ST,,40.619147999999996,-73.922661,,,0,
1756,303330,AV N/E 56 ST,,40.61927,-73.92067,,,0,
1757,303331,AV N/E 58 ST,,40.619385,-73.918762,,,0,
1758,303332,AV N/RALPH AV,,40.619469,-73.917465,,,0,
1759,303333,VETERANS AV/E 64 ST,,40.619595000000004,-73.915245,,,0,
1760,303334,VETERANS AV/E 66 ST,,40.619713,-73.913216,,,0,
1761,303335,VETERANS AV/AV T,,40.619803999999995,-73.911789,,,0,
1762,303337,VETERANS AV/E 71 ST,,40.620052,-73.908203,,,0,
1763,303338,FLATBUSH AV/QUENTIN RD,,40.617607,-73.931526,,,0,
1764,303339,FLATBUSH AV/AV R,,40.615974,-73.92971,,,0,
1765,303340,FLATBUSH AV/FILLMORE AV,,40.614697,-73.92828399999999,,,0,
1766,303341,FLATBUSH AV/AV S,,40.613075,-73.926476,,,0,
1767,303345,ROCKAWAY PKY SUBWAY/ROCKAWAY PKY SUBWAY,,40.645714,-73.902313,,,0,
1768,303348,ROCKAWAY PY/AV J,,40.641659000000004,-73.89859,,,0,
1769,303349,ROCKAWAY PY/AV K,,40.640465,-73.89726999999999,,,0,
1770,303350,ROCKAWAY PY/AV L,,40.638779,-73.895386,,,0,
1771,303351,ROCKAWAY PY/AV M,,40.637138,-73.893562,,,0,
1772,303352,ROCKAWAY PY/AV N,,40.635178,-73.89138,,,0,
1773,303353,ROCKAWAY PY/SEAVIEW AV,,40.633934,-73.889999,,,0,
1774,303355,ROCKAWAY PY/SHORE PY SR N,,40.631306,-73.88668100000001,,,0,
1775,303356,ROCKAWAY PY/SEAVIEW AV,,40.633686,-73.889336,,,0,
1776,303357,ROCKAWAY PY/AV N,,40.635452,-73.89138,,,0,
1777,303358,ROCKAWAY PY/AV M,,40.637081,-73.893196,,,0,
1778,303359,ROCKAWAY PY/AV L,,40.638695,-73.894997,,,0,
1779,303360,ROCKAWAY PY/AV K,,40.640682,-73.897209,,,0,
1780,303361,ROCKAWAY PY/AV J,,40.642307,-73.899017,,,0,
1781,303366,NOSTRAND AV/AV T,,40.60305,-73.942291,,,0,
1782,303367,NOSTRAND AV/AV S,,40.605419,-73.942734,,,0,
1783,303368,NOSTRAND AV/AV R,,40.607662,-73.943169,,,0,
1784,303369,NOSTRAND AV/GERRITSEN AV,,40.608986,-73.943413,,,0,
1785,303370,NOSTRAND AV/QUENTIN RD,,40.610146,-73.943558,,,0,
1786,303371,NOSTRAND AV/AV P,,40.613116999999995,-73.944115,,,0,
1787,303372,NOSTRAND AV/MARINE PY,,40.614449,-73.944374,,,0,
1788,303374,NOSTRAND AV/AV N,,40.617531,-73.94503,,,0,
1789,303375,NOSTRAND AV/AV M,,40.619911,-73.94548,,,0,
1790,303376,NOSTRAND AV/AV L,,40.62188,-73.945854,,,0,
1791,303377,NOSTRAND AV/AV K,,40.624531,-73.94632,,,0,
1792,303378,NOSTRAND AV/AV J,,40.627113,-73.946854,,,0,
1793,303379,NOSTRAND AV/AV I,,40.629482,-73.947281,,,0,
1794,303380,NOSTRAND AV/FLATBUSH AV,,40.632351,-73.947525,,,0,
1795,303381,NOSTRAND AV/GLENWOOD RD,,40.634315,-73.947716,,,0,
1796,303382,FARRAGUT RD/NOSTRAND AV,,40.63623,-73.947571,,,0,
1797,303383,NEW YORK AV/FARRAGUT RD,,40.636841,-73.945099,,,0,
1798,303384,NEW YORK AV/FOSTER AV,,40.639148999999996,-73.94532,,,0,
1799,303385,NEW YORK AV/AV D,,40.641022,-73.945526,,,0,
1800,303386,NEW YORK AV/CLARENDON RD,,40.643768,-73.94581600000001,,,0,
1801,303387,NEW YORK AV/BEVERLY RD,,40.645641,-73.946022,,,0,
1802,303388,NEW YORK AV/TILDEN AV,,40.64732,-73.946205,,,0,
1803,303389,NEW YORK AV/SNYDER AV,,40.649409999999996,-73.946426,,,0,
1804,303390,NEW YORK AV/CHURCH AV,,40.651268,-73.946617,,,0,
1805,303391,NEW YORK AV/LINDEN BL,,40.653126,-73.946823,,,0,
1806,303392,NEW YORK AV/LENOX RD,,40.654648,-73.94695300000001,,,0,
1807,303393,NEW YORK AV/CLARKSON AV,,40.655907,-73.947113,,,0,
1808,303394,NEW YORK AV/WINTHROP ST,,40.657581,-73.947304,,,0,
1809,303395,NEW YORK AV/FENIMORE ST,,40.65918,-73.947479,,,0,
1810,303396,NEW YORK AV/MIDWOOD ST,,40.660221,-73.947586,,,0,
1811,303398,NEW YORK AV/EMPIRE BL,,40.663937,-73.94799,,,0,
1812,303399,NEW YORK AV/MONTGOMERY ST,,40.665546,-73.948059,,,0,
1813,303400,NEW YORK AV/CARROLL ST,,40.667328000000005,-73.947884,,,0,
1814,303401,NEW YORK AV/UNION ST,,40.669056,-73.947731,,,0,
1815,303402,NEW YORK AV/EASTERN PY,,40.670227000000004,-73.94761700000001,,,0,
1816,303403,NEW YORK AV/ST JOHNS PL,,40.671321999999996,-73.94751,,,0,
1817,303404,NEW YORK AV/STERLING PL,,40.672676,-73.947388,,,0,
1818,303405,NEW YORK AV/PROSPECT PL,,40.674446,-73.94722,,,0,
1819,303406,NEW YORK AV/BERGEN ST,,40.675819,-73.94709,,,0,
1820,303407,NEW YORK AV/PACIFIC ST,,40.677803000000004,-73.946907,,,0,
1821,303408,NEW YORK AV/ATLANTIC AV,,40.678703000000006,-73.946815,,,0,
1822,303411,BEDFORD AV/FULTON ST,,40.681038,-73.953339,,,0,
1823,303412,BEDFORD AV/HANCOCK ST,,40.682453,-73.953629,,,0,
1824,303413,BEDFORD AV/PUTNAM AV,,40.683475,-73.953835,,,0,
1825,303416,BEDFORD AV/GREENE AV,,40.688305,-73.954788,,,0,
1826,303417,BEDFORD AV/LAFAYETTE AV,,40.68935,-73.95500200000001,,,0,
1827,303418,BEDFORD AV/DE KALB AV,,40.691288,-73.955391,,,0,
1828,303419,BEDFORD AV/WILLOUGHBY AV,,40.693371,-73.955811,,,0,
1829,303420,BEDFORD AV/MYRTLE AV,,40.694472999999995,-73.956032,,,0,
1830,303421,BEDFORD AV/PARK AV,,40.696678000000006,-73.956474,,,0,
1831,303422,BEDFORD AV/FLUSHING AV,,40.698883,-73.956917,,,0,
1832,303425,BEDFORD AV/HEWES ST,,40.702847,-73.959587,,,0,
1833,303427,BEDFORD AV/TAYLOR ST,,40.705826,-73.962906,,,0,
1834,303434,NOSTRAND AV/VOORHIES AV,,40.587608,-73.939285,,,0,
1835,303440,NOSTRAND AV/AV U,,40.600947999999995,-73.941895,,,0,
1836,303441,LEE AV/FLUSHING AV,,40.699505,-73.953484,,,0,
1837,303444,NOSTRAND AV/MYRTLE AV,,40.694588,-73.952484,,,0,
1838,303445,NOSTRAND AV/WILLOUGHBY AV,,40.693081,-73.952187,,,0,
1839,303446,NOSTRAND AV/DE KALB AV,,40.691418,-73.951859,,,0,
1840,303447,NOSTRAND AV/LAFAYETTE AV,,40.689537,-73.951477,,,0,
1841,303448,NOSTRAND AV/GREENE AV,,40.688061,-73.951195,,,0,
1842,303451,NOSTRAND AV/PUTNAM AV,,40.683673999999996,-73.950317,,,0,
1843,303456,NOSTRAND AV/PACIFIC ST,,40.677334,-73.949883,,,0,
1844,303457,NOSTRAND AV/BERGEN ST,,40.675671,-73.950035,,,0,
1845,303459,NOSTRAND AV/ST JOHNS PL,,40.670871999999996,-73.950508,,,0,
1846,303460,NOSTRAND AV/EASTERN PY,,40.669289,-73.95063,,,0,
1847,303461,NOSTRAND AV/CARROLL ST,,40.666866,-73.950851,,,0,
1848,303463,NOSTRAND AV/EMPIRE BL,,40.663475,-73.951012,,,0,
1849,303464,NOSTRAND AV/LEFFERTS AV,,40.66198,-73.950859,,,0,
1850,303465,NOSTRAND AV/MAPLE ST,,40.660522,-73.950699,,,0,
1851,303466,NOSTRAND AV/RUTLAND RD,,40.659054,-73.950546,,,0,
1852,303467,NOSTRAND AV/HAWTHORNE ST,,40.657497,-73.950378,,,0,
1853,303469,NOSTRAND AV/CLARKSON AV,,40.65501,-73.95011099999999,,,0,
1854,303471,NOSTRAND AV/LINDEN BL,,40.652275,-73.949814,,,0,
1855,303473,NOSTRAND AV/SNYDER AV,,40.648613,-73.949425,,,0,
1856,303474,NOSTRAND AV/TILDEN AV,,40.646561,-73.949203,,,0,
1857,303475,NOSTRAND AV/BEVERLY RD,,40.644798,-73.949013,,,0,
1858,303476,NOSTRAND AV/CLARENDON RD,,40.64283,-73.94880699999999,,,0,
1859,303477,NOSTRAND AV/NEWKIRK AV,,40.640083000000004,-73.94851700000001,,,0,
1860,303479,NOSTRAND AV/FARRAGUT RD,,40.635929,-73.94806700000001,,,0,
1861,303480,NOSTRAND AV/GLENWOOD RD,,40.63409,-73.94787600000001,,,0,
1862,303482,NOSTRAND AV/AV I,,40.628819,-73.94735,,,0,
1863,303483,NOSTRAND AV/AV J,,40.626427,-73.946907,,,0,
1864,303484,NOSTRAND AV/AV K,,40.624249,-73.946449,,,0,
1865,303486,NOSTRAND AV/AV M,,40.619232000000004,-73.945549,,,0,
1866,303487,NOSTRAND AV/AV N,,40.616886,-73.945099,,,0,
1867,303488,NOSTRAND AV/KINGS HY,,40.616211,-73.94497700000001,,,0,
1868,303490,NOSTRAND AV/AV P,,40.611637,-73.94410699999999,,,0,
1869,303491,NOSTRAND AV/QUENTIN RD,,40.609474,-73.943703,,,0,
1870,303492,NOSTRAND AV/AV R,,40.606968,-73.94323,,,0,
1871,303493,NOSTRAND AV/AV S,,40.604744000000004,-73.942802,,,0,
1872,303494,NOSTRAND AV/AV T,,40.602329,-73.942352,,,0,
1873,303495,NOSTRAND AV/AV U,,40.600536,-73.942009,,,0,
1874,303502,NOSTRAND AV/VOORHIES AV,,40.586987,-73.939461,,,0,
1875,303513,LEE AV/HEWES ST,,40.703381,-73.95742,,,0,
1876,303517,LIVINGSTON ST/ COURT ST,,40.691340999999994,-73.990883,,,0,
1877,303524,FLATBUSH AV/STATE ST,,40.685444,-73.978615,,,0,
1878,303526,ATLANTIC AV/FLATBUSH AV,,40.683769,-73.976997,,,0,
1879,303530,ATLANTIC AV/VANDERBILT AV,,40.681561,-73.967209,,,0,
1880,303531,WASHINGTON AV/ATLANTIC AV,,40.680668,-73.96443199999999,,,0,
1881,303532,WASHINGTON AV/DEAN ST,,40.679485,-73.96419499999999,,,0,
1882,303533,WASHINGTON AV/BERGEN ST,,40.678222999999996,-73.963936,,,0,
1883,303534,WASHINGTON AV/PROSPECT PL,,40.676147,-73.963562,,,0,
1884,303535,WASHINGTON AV/STERLING PL,,40.674198,-73.963165,,,0,
1885,303536,ST JOHNS PL/WASHINGTON AV,,40.673424,-73.962418,,,0,
1886,303537,ST JOHNS PL/CLASSON AV,,40.672981,-73.960327,,,0,
1887,303539,ST JOHNS PL/BEDFORD AV,,40.671822,-73.95483399999999,,,0,
1888,303540,ST JOHNS PL/ROGERS AV,,40.671711,-73.952675,,,0,
1889,303541,ST JOHNS PL/NOSTRAND AV,,40.671593,-73.95047,,,0,
1890,303542,ST JOHNS PL/NEW YORK AV,,40.671394,-73.94723499999999,,,0,
1891,303544,ST JOHNS PL/KINGSTON AV,,40.671085,-73.94162,,,0,
1892,303545,ST JOHNS PL/ALBANY AV,,40.670937,-73.93885,,,0,
1893,303546,ST JOHNS PL/TROY AV,,40.670788,-73.93609599999999,,,0,
1894,303547,ST JOHNS PL/SCHENECTADY AV,,40.670666,-73.933846,,,0,
1895,303548,ST JOHNS PL/UTICA AV,,40.670513,-73.931076,,,0,
1896,303549,ST JOHNS PL/ROCHESTER AV,,40.670334000000004,-73.927727,,,0,
1897,303552,ST MARKS AV/BUFFALO AV,,40.673763,-73.92456800000001,,,0,
1898,303556,RALPH AV/ST JOHNS PL,,40.670196999999995,-73.922546,,,0,
1899,303557,ST JOHNS PL/RALPH AV,,40.670227000000004,-73.923233,,,0,
1900,303558,ST JOHNS PL/BUFFALO AV,,40.670383,-73.925995,,,0,
1901,303560,ST JOHNS PL/UTICA AV,,40.670646999999995,-73.930817,,,0,
1902,303561,ST JOHNS PL/SCHENECTADY AV,,40.67083,-73.93412,,,0,
1903,303562,ST JOHNS PL/TROY AV,,40.670986,-73.93689,,,0,
1904,303563,ST JOHNS PL/ALBANY AV,,40.671124,-73.93965899999999,,,0,
1905,303564,ST JOHNS PL/KINGSTON AV,,40.671248999999996,-73.941879,,,0,
1906,303565,ST JOHNS PL/BROOKLYN AV,,40.671402,-73.944641,,,0,
1907,303566,ST JOHNS PL/NEW YORK AV,,40.671555,-73.947449,,,0,
1908,303567,ST JOHNS PL/NOSTRAND AV,,40.67168,-73.950195,,,0,
1909,303568,ST JOHNS PL/ROGERS AV,,40.671833,-73.952965,,,0,
1910,303569,STERLING PL/BEDFORD AV,,40.672867,-73.954735,,,0,
1911,303570,STERLING PL/FRANKLIN AV,,40.673424,-73.957397,,,0,
1912,303572,STERLING PL/WASHINGTON AV,,40.674591,-73.962982,,,0,
1913,303573,WASHINGTON AV/PROSPECT PL,,40.676899,-73.96350100000001,,,0,
1914,303574,WASHINGTON AV/BERGEN ST,,40.678841,-73.963875,,,0,
1915,303575,WASHINGTON AV/PACIFIC ST,,40.680510999999996,-73.96418800000001,,,0,
1916,303576,ATLANTIC AV/WAVERLY AV,,40.681583,-73.965958,,,0,
1917,303577,ATLANTIC AV/VANDERBILT AV,,40.682014,-73.968071,,,0,
1918,303578,ATLANTIC AV/CARLTON AV,,40.682671,-73.971199,,,0,
1919,303590,UTICA AV/FILLMORE AV,,40.614365,-73.926277,,,0,
1920,303591,UTICA AV/AV O,,40.61652,-73.926506,,,0,
1921,303592,UTICA AV/AV N,,40.619896000000004,-73.926826,,,0,
1922,303593,UTICA AV/AV M,,40.621674,-73.92705500000001,,,0,
1923,303594,UTICA AV/AV L,,40.623924,-73.92729200000001,,,0,
1924,303595,UTICA AV/AV K,,40.625698,-73.927483,,,0,
1925,303596,UTICA AV/AV J,,40.628506,-73.92778,,,0,
1926,303597,UTICA AV/AV I,,40.630866999999995,-73.928032,,,0,
1927,303599,UTICA AV/KINGS HY,,40.634045,-73.928459,,,0,
1928,303601,UTICA AV/FARRAGUT RD,,40.637787,-73.928764,,,0,
1929,303602,UTICA AV/FOSTER AV,,40.639706,-73.928978,,,0,
1930,303603,UTICA AV/AV D,,40.642029,-73.929222,,,0,
1931,303604,UTICA AV/CLARENDON RD,,40.644814000000004,-73.92952700000001,,,0,
1932,303605,UTICA AV/BEVERLY RD,,40.646702000000005,-73.929726,,,0,
1933,303606,UTICA AV/TILDEN AV,,40.648533,-73.929916,,,0,
1934,303607,UTICA AV/SNYDER AV,,40.650448,-73.930122,,,0,
1935,303608,UTICA AV/CHURCH AV,,40.652481,-73.930367,,,0,
1936,303609,UTICA AV/LINDEN BL,,40.654171000000005,-73.93051899999999,,,0,
1937,303610,UTICA AV/LENOX RD,,40.655689,-73.930687,,,0,
1938,303612,UTICA AV/WINTHROP ST,,40.658676,-73.931007,,,0,
1939,303613,UTICA AV/RUTLAND RD,,40.660919,-73.93124399999999,,,0,
1940,303614,UTICA AV/MAPLE ST,,40.662403000000005,-73.93139599999999,,,0,
1941,303624,MALCOLM X BL/BAINBRIDGE ST,,40.681561,-73.928703,,,0,
1942,303625,MALCOLM X BL/HALSEY ST,,40.684478999999996,-73.929291,,,0,
1943,303626,MALCOLM X BL/PUTNAM AV,,40.686684,-73.929726,,,0,
1944,303627,MALCOLM X BL/GATES AV,,40.6889,-73.930161,,,0,
1945,303628,MALCOLM X BL/GREENE AV,,40.691047999999995,-73.930588,,,0,
1946,303629,MALCOLM X BL/LAFAYETTE AV,,40.692135,-73.930809,,,0,
1947,303630,MALCOLM X BL/DE KALB AV,,40.693672,-73.931168,,,0,
1948,303657,BROADWAY/THORNTON ST,,40.701435,-73.943214,,,0,
1949,303658,BROADWAY/FLUSHING AV,,40.700268,-73.941299,,,0,
1950,303660,BROADWAY/MYRTLE AV,,40.696697,-73.934814,,,0,
1951,303662,BROADWAY/MALCOLM X BL,,40.694798,-73.931519,,,0,
1952,303663,MALCOLM X BL/DE KALB AV,,40.693111,-73.931175,,,0,
1953,303664,MALCOLM X BL/LAFAYETTE AV,,40.691897999999995,-73.930931,,,0,
1954,303665,MALCOLM X BL/GREENE AV,,40.690434,-73.930634,,,0,
1955,303666,MALCOLM X BL/QUINCY ST,,40.68895,-73.93034399999999,,,0,
1956,303667,MALCOLM X BL/MADISON ST,,40.686787,-73.929909,,,0,
1957,303670,MALCOLM X BL/DECATUR ST,,40.681629,-73.928886,,,0,
1958,303672,MALCOLM X BL/FULTON ST,,40.67942,-73.929001,,,0,
1959,303673,UTICA AV/ATLANTIC AV,,40.677589000000005,-73.930374,,,0,
1960,303676,UTICA AV/PROSPECT PL,,40.672943,-73.930809,,,0,
1961,303682,UTICA AV/MIDWOOD ST,,40.661064,-73.931503,,,0,
1962,303683,UTICA AV/WINTHROP ST,,40.658046999999996,-73.93118299999999,,,0,
1963,303685,UTICA AV/LENOX RD,,40.655003,-73.93085500000001,,,0,
1964,303686,UTICA AV/LINDEN BL,,40.653458,-73.930687,,,0,
1965,303687,UTICA AV/CHURCH AV,,40.651375,-73.93046600000001,,,0,
1966,303688,UTICA AV/SNYDER AV,,40.649788,-73.93029,,,0,
1967,303690,UTICA AV/BEVERLY RD,,40.646023,-73.929893,,,0,
1968,303691,UTICA AV/CLARENDON RD,,40.644096000000005,-73.929688,,,0,
1969,303692,UTICA AV/AV D,,40.64172,-73.929436,,,0,
1970,303693,UTICA AV/FOSTER AV,,40.639893,-73.929237,,,0,
1971,303695,UTICA AV/GLENWOOD RD,,40.634834000000005,-73.928703,,,0,
1972,303696,UTICA AV/AV H,,40.632523,-73.928459,,,0,
1973,303697,UTICA AV/AV I,,40.630081,-73.928185,,,0,
1974,303698,UTICA AV/AV J,,40.627781,-73.927948,,,0,
1975,303699,UTICA AV/FLATLANDS AV,,40.626324,-73.927788,,,0,
1976,303700,UTICA AV/AV L,,40.62318,-73.927452,,,0,
1977,303701,UTICA AV/AV M,,40.621044,-73.927223,,,0,
1978,303702,UTICA AV/AV N,,40.618576000000004,-73.926964,,,0,
1979,303703,UTICA AV/AV O,,40.616721999999996,-73.926765,,,0,
1980,303704,UTICA AV/FILLMORE AV,,40.614578,-73.926537,,,0,
1981,303710,EMPIRE BL/WASHINGTON AV,,40.663174,-73.96109,,,0,
1982,303711,EMPIRE BL/BEDFORD AV,,40.66346,-73.956757,,,0,
1983,303712,EMPIRE BL/ROGERS AV,,40.663624,-73.954018,,,0,
1984,303713,EMPIRE BL/NOSTRAND AV,,40.663841,-73.95053100000001,,,0,
1985,303714,EMPIRE BL/NEW YORK AV,,40.664021000000005,-73.94765500000001,,,0,
1986,303717,KINGSTON AV/MONTGOMERY ST,,40.665271999999995,-73.942513,,,0,
1987,303718,KINGSTON AV/CARROLL ST,,40.667015,-73.94234499999999,,,0,
1988,303720,KINGSTON AV/ST JOHNS PL,,40.671516,-73.94193299999999,,,0,
1989,303722,KINGSTON AV/PROSPECT PL,,40.674178999999995,-73.941681,,,0,
1990,303723,KINGSTON AV/BERGEN ST,,40.675968,-73.941513,,,0,
1991,303724,KINGSTON AV/PACIFIC ST,,40.677498,-73.94136800000001,,,0,
1992,303725,KINGSTON AV/ATLANTIC AV,,40.678364,-73.941284,,,0,
1993,303726,KINGSTON AV/FULTON ST,,40.679825,-73.941154,,,0,
1994,303727,THROOP AV/FULTON ST,,40.680206,-73.940331,,,0,
